State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
California,Camarillo,Camarillo Airport,C01,2015,0,0,21,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2015,122,0,180483,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2015,355,0,144269,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2015,336,1,773680,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2015,8,0,55154,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2015,0,0,128932,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2015,8101,0,1310,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2015,147,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2015,1139,0,34160,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2015,490,0,2,36.31944444,-119.3938889
California,Stockton,Stockton Metropolitan,SCK,2015,0,0,80073,37.89444444,-121.2391667
California,Hayward,Hayward Air Terminal,HWD,2015,0,0,4,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2015,48,0,1432,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2015,3,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2015,451,0,30840,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2015,0,0,23504,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2015,1,0,0,38.99027778,-122.8986111
California,Truckee,Truckee Tahoe,TKF,2015,0,0,6,39.32,-120.1394444
California,Salinas/Monterey,Salinas Municipal,SNS,2015,0,0,0,36.66361111,-121.6075
California,Bakersfield,Meadows Field,BFL,2015,372,0,120863,35.43,-119.0522222
California,San Diego,Brown Field Municipal,SDM,2015,46,0,5,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2015,0,0,151,34.20972222,-118.49
California,Willits,Ells Field-Willits Municipal,XXN,2015,0,0,0,39.45111111,-123.3688889
California,Mountain View,Moffett Field NAS,NUQ,2015,54,0,0,37.41527778,-122.0472222
California,Los Alamitos,Los Alamitos AAF,VZL,2015,0,0,114,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2015,76,0,1301,34.12027778,-119.12
California,San Diego,Montgomery Field,MYF,2015,1,0,0,32.81583333,-117.1394444
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2015,532,0,43816,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2015,1,0,0,34.60694444,-120.0747222
California,Murrieta/Temecula,French Valley,F70,2016,0,0,9,33.57611111,-117.1280556
California,Sacramento,Mather AFB,MHR,2016,23893,2047,450,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2016,3481,2,660101,36.77666667,-119.7172222
California,Napa,Napa County,APC,2016,0,0,63,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2016,0,0,30,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2016,0,0,1,37.69361111,-121.8202778
California,Santa Monica,Santa Monica Municipal,SMO,2016,0,0,5,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2016,0,0,22,33.62638889,-116.1608333
California,Los Angeles,Los Angeles International,LAX,2016,514329,39715,31321226,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2016,25871,31,2077561,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2016,28,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2016,0,0,17,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2016,44,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2016,17615,4,1386154,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2016,140,0,0,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2016,378,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2016,298839,1481,5739652,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2016,6,0,0,38.66777778,-121.3994444
California,Ontario,Ontario International,ONT,2016,292245,8581,2038521,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2016,337,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2016,227,0,1968,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2016,0,0,465,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2016,0,0,80,34.9,-117.8666667
California,Riverside,March AFB,RIV,2016,1546,0,14719,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2016,146,0,14,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2016,73599,1574,10068335,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2016,315,0,0,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2016,538,0,4,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2016,102992,28604,21753664,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2016,23819,0,5079593,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2016,126,0,0,35.65666667,-117.8291667
California,Sacramento,Sacramento International,SMF,2016,34860,2709,4858419,38.69555556,-121.5897222
California,Santa Ana,John Wayne Airport-Orange County,SNA,2016,13516,338,5181093,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2016,630,0,329709,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2016,0,0,10,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2016,126,0,192019,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2016,356,0,162718,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2016,242,0,820663,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2016,8,0,61652,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2016,0,0,167097,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2016,10957,0,1471,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2016,134,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2016,84,0,17538,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2016,445,0,5,36.31944444,-119.3938889
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2016,0,0,6,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2016,12888,0,93030,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2016,60,0,315,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2016,3,0,19,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2016,436,0,39074,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2016,0,0,21822,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2016,1,0,0,38.99027778,-122.8986111
California,Mojave,Mojave Airport,MHV,2016,15,0,0,35.06666667,-118.15
California,Oroville,Oroville Municipal,OVE,2016,0,0,0,39.49166667,-121.6180556
California,Truckee,Truckee Tahoe,TKF,2016,0,0,6,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2016,435,0,100483,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2016,4,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2016,1,0,34,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2016,0,0,181,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2016,0,0,16,37.41527778,-122.0472222
California,Los Alamitos,Los Alamitos AAF,VZL,2016,0,0,0,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2016,84,0,842,34.12027778,-119.12
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2016,592,0,38613,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2016,4,0,0,34.60694444,-120.0747222
California,Murrieta/Temecula,French Valley,F70,2017,0,0,4,33.57611111,-117.1280556
California,Hollister,Hollister Municipal,HLI,2017,2,0,0,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2017,29884,1647,17,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2017,3720,4,653108,36.77666667,-119.7172222
California,Napa,Napa County,APC,2017,0,0,151,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2017,0,0,5876,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2017,0,0,103,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2017,0,0,26,33.62638889,-116.1608333
California,Los Angeles,Los Angeles International,LAX,2017,554607,47282,32206803,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2017,26293,5,2367135,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2017,27,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2017,0,0,19,38.5125,-121.4925
California,Hanford,Hanford Municipal,VWD,2017,7,0,0,36.31888889,-119.6297222
California,Crescent City,Jack McNamara Field,CEC,2017,44,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2017,17630,0,1830668,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2017,157,0,0,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2017,361,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2017,313490,2279,6101739,37.72138889,-122.2208333
California,Torrance,Torrance Municipal - Zamperini Field,TOA,2017,0,0,4,33.80333333,-118.3386111
California,Ontario,Ontario International,ONT,2017,341268,10491,2178772,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2017,360,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2017,201,0,1860,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2017,0,0,551,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2017,0,0,51,34.9,-117.8666667
California,Riverside,March AFB,RIV,2017,1454,0,18279,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2017,95,0,9,33.97083333,-117.6413889
California,Lemoore,Lemoore NAS,NLC,2017,0,0,162,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2017,73120,3247,10837173,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2017,1375,0,4,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2017,443,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2017,130506,33062,22654362,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2017,25285,223,5796892,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2017,124,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2017,0,0,9,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2017,38122,3600,5232949,38.69555556,-121.5897222
California,San Diego,Gillespie Field,SEE,2017,0,0,2,32.82611111,-116.9713889
California,Santa Ana,John Wayne Airport-Orange County,SNA,2017,13696,1055,5042979,33.67555556,-117.8672222
California,Redding,Benton Field,O85,2017,3,0,0,40.57416667,-122.4075
California,Santa Barbara,Santa Barbara Municipal,SBA,2017,628,0,356559,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2017,0,0,27,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2017,130,2,197072,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2017,377,0,197558,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2017,164,1,866522,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2017,11,0,58121,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2017,0,0,195278,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2017,13618,0,959,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2017,127,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2017,500,0,19335,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2017,433,0,3,36.31944444,-119.3938889
California,Concord,Buchanan Field,CCR,2017,0,0,0,37.98888889,-122.0555556
California,Modesto,Modesto City-County-Harry Sham Field,MOD,2017,0,0,2,37.62694444,-120.9552778
California,Stockton,Stockton Metropolitan,SCK,2017,20840,0,96197,37.89444444,-121.2391667
California,San Diego,North Island NAS,NZY,2017,215,0,349,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2017,3,0,9,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2017,453,0,39851,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2017,0,0,20523,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2017,0,0,0,38.99027778,-122.8986111
California,Mojave,Mojave Airport,MHV,2017,10,0,3,35.06666667,-118.15
California,Truckee,Truckee Tahoe,TKF,2017,0,0,2,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2017,523,0,99442,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2017,1,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2017,180,0,30,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2017,0,0,602,34.20972222,-118.49
California,Willits,Ells Field-Willits Municipal,XXN,2017,1,0,0,39.45111111,-123.3688889
California,Mountain View,Moffett Field NAS,NUQ,2017,0,0,12,37.41527778,-122.0472222
California,Los Alamitos,Los Alamitos AAF,VZL,2017,0,0,265,33.79,-118.0519444
California,Port Hueneme,Point Mugu NAS,NTD,2017,121,0,1045,34.12027778,-119.12
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2017,557,0,21941,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2017,4,0,0,34.60694444,-120.0747222
California,Gasquet,Ward Field,ZXC,2018,0,0,0,41.84583333,-123.9833333
California,Hollister,Hollister Municipal,HLI,2018,1,0,0,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2018,34222,1552,0,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2018,4173,0,740631,36.77666667,-119.7172222
California,Napa,Napa County,APC,2018,0,0,155,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2018,0,0,2117,33.12861111,-117.2797222
California,Santa Monica,Santa Monica Municipal,SMO,2018,0,0,20,34.01611111,-118.4508333
California,Thermal,Jacqueline Cochran Regional,TRM,2018,0,0,17,33.62638889,-116.1608333
California,Los Angeles,Los Angeles International,LAX,2018,612950,49279,33062945,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2018,27381,0,2627051,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2018,22,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2018,0,0,13,38.5125,-121.4925
California,Hanford,Hanford Municipal,VWD,2018,1,0,0,36.31888889,-119.6297222
California,Crescent City,Jack McNamara Field,CEC,2018,45,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2018,16580,0,1908278,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2018,125,0,0,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2018,352,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2018,337059,2432,6265027,37.72138889,-122.2208333
California,Sacramento,McClellan AFB,MCC,2018,16,0,0,38.66777778,-121.3994444
California,Torrance,Torrance Municipal - Zamperini Field,TOA,2018,0,0,2,33.80333333,-118.3386111
California,Ontario,Ontario International,ONT,2018,389774,10775,2400617,34.05611111,-117.6011111
California,Eureka,Eureka Airport,EKA,2018,64,0,0,40.805,-124.115
California,San Diego,Miramar NAS,NKX,2018,233,0,1311,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2018,3,0,529,32.8275,-115.6688889
California,Edwards,Edwards AFB,EDW,2018,0,0,19,34.9,-117.8666667
California,Riverside,March AFB,RIV,2018,5928,0,35529,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2018,174,0,0,33.97083333,-117.6413889
California,San Diego,San Diego International Lindbergh Fl,SAN,2018,70035,3781,11828174,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2018,15172,0,0,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2018,436,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2018,129568,33389,23232306,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2018,25529,292,6656305,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2018,121,0,0,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2018,0,0,12,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2018,61882,3562,5784106,38.69555556,-121.5897222
California,San Diego,Gillespie Field,SEE,2018,0,0,9,32.82611111,-116.9713889
California,Santa Ana,John Wayne Airport-Orange County,SNA,2018,13412,997,5151287,33.67555556,-117.8672222
California,Santa Barbara,Santa Barbara Municipal,SBA,2018,715,1,398434,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2018,0,0,38,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2018,129,0,185812,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2018,376,0,235392,35.23666667,-120.6391667
California,Palm Springs,Palm Springs International,PSP,2018,184,0,950810,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2018,323,0,69549,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2018,0,1,216980,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2018,18968,0,985,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2018,138,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2018,7,0,42,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2018,426,0,8,36.31944444,-119.3938889
California,China Lake,China Lake Naws,RQK,2018,19,0,0,35.68777778,-117.6905556
California,Stockton,Stockton Metropolitan,SCK,2018,19051,0,98842,37.89444444,-121.2391667
California,Porterville,Porterville Municipal,PTV,2018,1,0,0,36.02777778,-119.0625
California,San Diego,North Island NAS,NZY,2018,170,0,658,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2018,4,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2018,441,0,42648,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2018,0,0,22484,37.63111111,-118.8513889
California,Woodlake,Woodlake Airport,QQN,2018,5,0,0,36.39888889,-119.1063889
California,Marysville,Beale AFB,BAB,2018,0,0,22,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2018,0,0,0,35.06666667,-118.15
California,Truckee,Truckee Tahoe,TKF,2018,0,0,8,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2018,505,0,105057,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2018,2,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2018,2,0,0,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2018,0,0,732,34.20972222,-118.49
California,Willits,Ells Field-Willits Municipal,XXN,2018,12,0,0,39.45111111,-123.3688889
California,Mountain View,Moffett Field NAS,NUQ,2018,0,0,84,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2018,209,0,659,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2018,0,0,15,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2018,580,0,23079,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2018,2,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2018,0,0,58,34.72972222,-120.5758333
California,Watsonville,Watsonville Municipal,WVI,2019,0,0,2,36.93583333,-121.7886111
California,Hollister,Hollister Municipal,HLI,2019,1,0,0,36.89027778,-121.4061111
California,Sacramento,Mather AFB,MHR,2019,35648,2075,10,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2019,6323,1,830025,36.77666667,-119.7172222
California,Napa,Napa County,APC,2019,0,0,92,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2019,0,0,78,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2019,0,0,2,37.69361111,-121.8202778
California,Thermal,Jacqueline Cochran Regional,TRM,2019,0,0,78,33.62638889,-116.1608333
California,Los Angeles,Los Angeles International,LAX,2019,550083,65440,33356647,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2019,26174,0,2988128,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2019,30,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2019,0,0,51,38.5125,-121.4925
California,Crescent City,Jack McNamara Field,CEC,2019,43,0,0,41.78,-124.2358333
California,Long Beach,Long Beach Daugherty Field,LGB,2019,15312,0,1752074,33.8175,-118.1511111
California,Chico,Chico Municipal,CIC,2019,91,0,6,39.79583333,-121.8566667
California,Petaluma,Petaluma Municipal,UXK,2019,363,0,0,38.25777778,-122.6052778
California,Oakland,Metropolitan Oakland International,OAK,2019,320001,2254,6221368,37.72138889,-122.2208333
California,Davis/Woodland/Winters,Yolo County,DWA,2019,0,0,5,38.57916667,-121.8566667
California,Sacramento,McClellan AFB,MCC,2019,7,0,22,38.66777778,-121.3994444
California,Torrance,Torrance Municipal - Zamperini Field,TOA,2019,0,0,2,33.80333333,-118.3386111
California,Ontario,Ontario International,ONT,2019,421657,9011,2600311,34.05611111,-117.6011111
California,San Diego,Miramar NAS,NKX,2019,122,0,1571,32.86916667,-117.1436111
California,El Centro,El Centro NAF,NJK,2019,0,0,504,32.8275,-115.6688889
California,Riverside,March AFB,RIV,2019,27664,0,44953,33.88055556,-117.2586111
California,Chino,Chino Airport,CNO,2019,58,0,0,33.97083333,-117.6413889
California,Lemoore,Lemoore NAS,NLC,2019,0,0,7,36.33305556,-119.9522222
California,San Diego,San Diego International Lindbergh Fl,SAN,2019,68583,3188,12281181,32.73277778,-117.1872222
California,San Bernardino,Norton AFB,SBD,2019,28708,134,237,34.09694444,-117.2366667
California,El Centro,Imperial County,IPL,2019,380,0,0,32.83722222,-115.5747222
California,San Francisco,San Francisco International,SFO,2019,129958,29821,22906335,37.61888889,-122.375
California,San Jose,San Jose International,SJC,2019,22433,166,7370416,37.36277778,-121.9405556
California,Inyokern,Inyokern-Kern County,IYK,2019,118,0,3,35.65666667,-117.8291667
California,Lake Tahoe,Lake Tahoe Airport,TVL,2019,0,0,28,38.89416667,-119.9944444
California,Sacramento,Sacramento International,SMF,2019,57503,3645,6291744,38.69555556,-121.5897222
California,San Diego,Gillespie Field,SEE,2019,0,0,0,32.82611111,-116.9713889
California,Santa Ana,John Wayne Airport-Orange County,SNA,2019,12514,531,5111125,33.67555556,-117.8672222
California,Hawthorne,Jack Northrop Field/Hawthorne Municipal,HHR,2019,0,0,3,33.92277778,-118.3352778
California,Santa Barbara,Santa Barbara Municipal,SBA,2019,664,2,480256,34.42777778,-119.8394444
California,Camarillo,Camarillo Airport,C01,2019,0,0,27,34.21388889,-119.0944444
California,Monterey,Monterey Peninsula,MRY,2019,122,2,210203,36.58805556,-121.8480556
California,San Luis Obispo,San Luis Obispo County Regional,SBP,2019,300,0,266962,35.23666667,-120.6391667
California,Fortuna,Rohnerville,XXY,2019,0,0,0,40.55416667,-124.1313889
California,Palm Springs,Palm Springs International,PSP,2019,189,0,1084926,33.82666667,-116.505
California,Arcata/Eureka,Arcata,ACV,2019,284,0,86140,40.97916667,-124.1075
California,Santa Rosa,Charles M. Schulz - Sonoma County,STS,2019,1,0,239526,38.50916667,-122.8116667
California,Fairfield,Travis AFB,SUU,2019,19157,0,927,38.2625,-121.9269444
California,Ukiah,Ukiah Municipal,UKI,2019,130,0,0,39.12666667,-123.2
California,Victorville,Southern California Logistics,VCV,2019,64,0,4,34.5975,-117.3830556
California,Visalia,Visalia Municipal,VIS,2019,463,0,18,36.31944444,-119.3938889
California,China Lake,China Lake Naws,RQK,2019,13,0,0,35.68777778,-117.6905556
California,Concord,Buchanan Field,CCR,2019,0,0,1,37.98888889,-122.0555556
California,Stockton,Stockton Metropolitan,SCK,2019,29209,0,101148,37.89444444,-121.2391667
California,Hayward,Hayward Air Terminal,HWD,2019,0,0,10,37.65916667,-122.1225
California,San Diego,North Island NAS,NZY,2019,57,0,235,32.69916667,-117.2144444
California,Paso Robles,Paso Robles Municipal,PRB,2019,9,0,0,35.67055556,-120.6258333
California,Redding,Redding Municipal,RDD,2019,476,0,51603,40.50833333,-122.2922222
California,Mammoth Lakes,Mammoth Lakes Airport,MMH,2019,0,0,17168,37.63111111,-118.8513889
California,Lakeport,Lampson,XXP,2019,1,0,0,38.99027778,-122.8986111
California,Woodlake,Woodlake Airport,QQN,2019,5,0,0,36.39888889,-119.1063889
California,Marysville,Beale AFB,BAB,2019,41,0,97,39.13611111,-121.4355556
California,Mojave,Mojave Airport,MHV,2019,2,0,0,35.06666667,-118.15
California,Lancaster,General William J. Fox Airfield,WJF,2019,0,0,10,34.74055556,-118.22
California,Truckee,Truckee Tahoe,TKF,2019,0,0,16,39.32,-120.1394444
California,Bakersfield,Meadows Field,BFL,2019,401,0,129632,35.43,-119.0522222
California,Tehachapi,Tehachapi Kern County Nr 4,TSP,2019,1,0,0,35.1375,-118.4416667
California,San Diego,Brown Field Municipal,SDM,2019,16,0,15,32.57222222,-116.9794444
California,Van Nuys,Van Nuys Airport,VNY,2019,0,0,1635,34.20972222,-118.49
California,Mountain View,Moffett Field NAS,NUQ,2019,0,0,174,37.41527778,-122.0472222
California,Port Hueneme,Point Mugu NAS,NTD,2019,224,0,669,34.12027778,-119.12
California,Oxnard/Ventura,Oxnard,OXR,2019,0,0,6,34.20111111,-119.2063889
California,Santa Maria,Santa Maria Public/Capt. G. Allan Hancock Field,SMX,2019,609,0,24252,34.905,-120.4577778
California,Santa Ynez,Santa Ynez Airport,SQA,2019,1,0,0,34.60694444,-120.0747222
California,Lompoc,Vandenberg AFB,VBG,2019,0,0,23,34.72972222,-120.5758333
California,Murrieta/Temecula,French Valley,F70,2020,0,0,2,33.57611111,-117.1280556
California,Gasquet,Ward Field,ZXC,2020,0,0,0,41.84583333,-123.9833333
California,Sacramento,Mather AFB,MHR,2020,41405,1926,0,38.55638889,-121.2955556
California,Fresno,Fresno Air Terminal,FAT,2020,7502,159,402724,36.77666667,-119.7172222
California,Napa,Napa County,APC,2020,0,0,61,38.21222222,-122.28
California,Carlsbad,Palomar,CLD,2020,0,0,63,33.12861111,-117.2797222
California,Livermore,Livermore Municipal,LVK,2020,0,0,1,37.69361111,-121.8202778
California,Thermal,Jacqueline Cochran Regional,TRM,2020,0,0,20,33.62638889,-116.1608333
California,Los Angeles,Los Angeles International,LAX,2020,578428,64577,11750012,33.9425,-118.4080556
California,Burbank,Hollywood-Burbank Midpoint,BUR,2020,26396,2,997235,34.2,-118.3577778
California,Bishop,Eastern Sierra Regional,BIH,2020,31,0,0,37.37333333,-118.365
California,Sacramento,Sacramento Executive,SAC,2020,0,0,9,38.5125,-121.4925
