State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,Northeast Cape,Northeast Cape AFS,OHC,2001,0,0,0,63.32638889,-168.9688889
Alaska,Northway,Northway Airport,ORT,2001,0,0,0,62.96194444,-141.9238889
Alaska,Nelson Lagoon,Nelson Lagoon Airport,NLG,2001,0,0,0,56.0075,-161.1675
Alaska,Trading Bay,Trading Bay Production,JZE,2001,0,0,0,60.81555556,-151.7988889
Alaska,Prospect Creek,Prospect Creek Airport,PPC,2001,0,0,11,66.79666667,-150.7
Alaska,Deadhorse,Badami,AA8,2001,9,0,0,70.1375,-147.0305556
Alaska,Anchorage,Anchorage International,ANC,2001,822023,33245,1709342,61.16916667,-149.9852778
Alaska,St. Michael,St. Michael Airport,SMK,2001,0,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2001,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2001,25,0,482,64.83694444,-147.6144444
Alaska,Circle Hot Springs,Circle Hot Springs Airport,CHP,2001,0,0,2,65.48555556,-144.6108333
Alaska,Ruby,Ruby Airport,RBY,2001,4,12,35,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2001,1,0,1,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2001,1,1,1,67.50555556,-148.5
Alaska,Icy Bay,Icy Bay Airport,ICY,2001,4,0,0,59.96583333,-141.6583333
Alaska,Circle,Circle City,IRC,2001,0,1,37,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2001,1,0,3,67.24944444,-150.2061111
Alaska,Koyukuk,Koyukuk Airport,KYU,2001,3,4,14,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,2001,16,0,0,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,2001,1,0,1,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,2001,0,0,2,61.59333333,-149.0863889
Alaska,Amchitka Island,Amchitka,AHT,2001,22,0,0,51.37861111,179.2586111
Alaska,Anchorage,Elmendorf AFB,EDF,2001,2450,0,1151,61.25361111,-149.7916667
Alaska,Alpine,Alpine Air Strip,DQH,2001,741,0,0,70.34833333,-150.9316667
Alaska,Annette,Annette Island,ANN,2001,0,0,0,55.03694444,-131.5705556
Alaska,Kodiak,Kodiak Airport,ADQ,2001,4946,127,28438,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2001,0,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2001,761,171,8908,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2001,89,51,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2001,1299,779,44257,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2001,1329,281,26872,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2001,131,1,336,55.19972222,-162.7197222
Alaska,Dillingham,Dillingham Airport,DLG,2001,500,335,7924,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2001,0,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2001,695,143,19250,53.89583333,-166.5388889
Alaska,Deadhorse,Inigok,FVZ,2001,0,0,0,70.00388889,-153.0775
Alaska,Kenai,Kenai Municipal,ENA,2001,209,0,86,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,2001,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,2001,111,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2001,167,200,0,62.06166667,-163.2980556
Alaska,Nome,Nome Airport,OME,2001,885,1117,27808,64.51138889,-165.4416667
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2001,1497,554,25889,66.88805556,-162.6058333
Alaska,Deadhorse,Deadhorse Airport,SCC,2001,3049,60,15171,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2001,1,0,0,65.99333333,-153.7016667
Alaska,Fairbanks,Eielson AFB,EIL,2001,0,0,40,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2001,261,507,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2001,13,0,0,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2001,5,18,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2001,174,20,0,57.1625,-170.2333333
Alaska,Sleetmute,Sleetmute Airport,SLQ,2001,0,0,0,61.705,-157.1666667
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2001,9,17,37,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2001,2,0,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2001,3,2,5,67.02305556,-146.4111111
Alaska,Craig,Craig Seaplane Base,CGA,2001,0,4,0,55.47916667,-133.1461111
Alaska,Yakutat,Yakutat Airport,YAK,2001,611,28,11445,59.50916667,-139.6597222
Alaska,Allakaket,Allakaket Airport,AET,2001,0,1,5,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2001,2,1,3,68.1375,-151.74
Alaska,Arctic Village,Wien Arctic Village,ARC,2002,19,0,0,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2002,18,5,16,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2002,1416,20,10515,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2002,13,0,4,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2002,8785,5339,319733,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2002,0,1,94,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2002,83,113,0,62.78611111,-164.4908333
Alaska,Nenana,Nenana Municipal,ENN,2002,0,0,6,64.54638889,-149.0833333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2002,9,5,39,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2002,0,1,29,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2002,121,88,174,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2002,35,8,43,70.63055556,-160.0430556
Alaska,Goodnews Bay,Goodnews,GNU,2002,249,0,0,59.1125,-161.5805556
Alaska,Holy Cross,Holy Cross Airport,HCR,2002,11,0,28,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2002,379,0,5347,68.03166667,-162.9
Alaska,Hooper Bay,Hooper Bay Airport,HPB,2002,0,0,0,61.525,-166.1452778
Alaska,Huslia,Huslia Airport,HSL,2002,10,17,283,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2002,12,3,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2002,25,1,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2002,11,19,219,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2002,0,0,5,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2002,198,72,2,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2002,74,5,21,70.4675,-157.4519444
Alaska,Drift River,Drift River Airport,DRF,2002,0,0,0,60.58944444,-152.1577778
Alaska,Nikolai,Nikolai Airport,NIB,2002,0,0,0,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2002,10,11,72,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2002,49,7,6,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2002,23,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2002,11,0,0,66.88972222,-157.1577778
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2002,8,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2002,0,0,0,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2002,7,1,10,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2002,8,3,2,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2002,13,10,15,69.72916667,-163.0138889
Alaska,Central,Central Airport,CEM,2002,0,0,0,65.57472222,-144.7819444
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2002,4,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2002,2740,1283,248492,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2002,0,0,0,70.36222222,-149.0283333
Alaska,Wales,Wales Airport,WAA,2002,6,0,0,65.62472222,-168.0963889
Alaska,McGrath,McGrath Airport,MCG,2002,139,27,0,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,2002,0,1,5,65.14361111,-149.37
Alaska,Moses Point,Moses Point Airport,MOS,2002,20,0,0,64.69555556,-162.0433333
Alaska,Nulato,Nulato Airport,NUL,2002,6,12,115,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,2002,2,0,0,66.25694444,-166.0583333
Alaska,Umiat,Umiat Airport,UMT,2002,173,11,60,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2002,1802,1489,93276,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2002,0,0,0,61.78722222,-157.3469444
Alaska,Beluga,Beluga Airport,BVU,2002,24,0,0,61.17305556,-151.0430556
Alaska,Shaktoolik,Shaktoolik Airport,SKK,2002,1,0,0,64.32416667,-161.1388889
Alaska,Petersburg,Petersburg James A Johnson,PSG,2002,853,49,16491,56.80416667,-132.9425
Alaska,Kotlik,Kotlik Airport,KOT,2002,18,0,0,63.02972222,-163.5602778
Alaska,Beaver,Beaver Airport,WBQ,2002,1,8,61,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2002,2217,1066,69895,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2002,506,17,9160,56.48444444,-132.3666667
Alaska,Savoonga,Savoonga Airport,SVA,2002,0,0,0,63.69333333,-170.4594444
Alaska,Pilot Point,Pilot Point Airport,PIP,2002,0,0,0,57.56361111,-157.5608333
Alaska,Gustavus,Gustavus Airport,GST,2002,11,9,4417,58.4275,-135.705
Alaska,Northeast Cape,Northeast Cape AFS,OHC,2002,0,0,0,63.32638889,-168.9688889
Alaska,Port Clarence,Port Clarence CGS,KPC,2002,11,0,0,65.25444444,-166.8558333
Alaska,Northway,Northway Airport,ORT,2002,0,0,0,62.96194444,-141.9238889
Alaska,Duncan Canal,Duncan Canal Airport,DNC,2002,0,0,0,56.75694444,-133.2216667
Alaska,Hogatza,Hogatza Airport,HGZ,2002,1,1,2,66.19166667,-155.6688889
Alaska,Trading Bay,Trading Bay Production,JZE,2002,0,0,0,60.81555556,-151.7988889
Alaska,Hawk Inlet,Hawk Inlet Airport,HWI,2002,2,0,0,58.13333333,-134.75
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2002,2,0,0,62.01694444,-158.15
Alaska,Deadhorse,Badami,AA8,2002,3,0,0,70.1375,-147.0305556
Alaska,Kivalina,Kivalina Airport,KVL,2002,6,0,0,67.73166667,-164.5472222
Alaska,Keyes Point,Keyes Point Airport,QQB,2002,0,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,2002,789771,39317,1732739,61.16916667,-149.9852778
Alaska,Karluk,Karluk Airport,KYK,2002,0,0,3,57.56611111,-154.45
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2002,3,0,0,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,2002,0,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2002,0,3,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2002,20,0,721,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,2002,2,0,0,64.54416667,-163.0375
Alaska,Circle Hot Springs,Circle Hot Springs Airport,CHP,2002,0,0,4,65.48555556,-144.6108333
Alaska,Attu,Casco Cove,ATU,2002,0,0,0,52.82583333,173.1727778
Alaska,Ruby,Ruby Airport,RBY,2002,7,16,99,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2002,0,0,2,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2002,1,1,55,67.50555556,-148.5
Alaska,Icy Bay,Icy Bay Airport,ICY,2002,0,0,0,59.96583333,-141.6583333
Alaska,Circle,Circle City,IRC,2002,0,0,50,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2002,0,0,0,67.24944444,-150.2061111
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2002,0,0,0,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2002,3,8,48,64.87805556,-157.7130556
Alaska,Kulik Lake,Kulik Lake Airport,LKK,2002,0,0,0,58.9675,-155.095
Alaska,Valdez,Valdez Pioneer Field,VDZ,2002,16,0,0,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,2002,0,1,6,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,2002,29,0,0,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2002,2463,2,1812,61.25361111,-149.7916667
Alaska,Alpine,Alpine Air Strip,DQH,2002,258,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2002,4398,121,28779,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2002,6,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2002,702,285,8091,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2002,128,66,4,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2002,1357,716,44049,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2002,767,236,25349,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2002,89,0,231,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2002,0,0,0,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2002,621,507,9276,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2002,12,30,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2002,705,122,20623,53.89583333,-166.5388889
Alaska,Deadhorse,Inigok,FVZ,2002,4,0,0,70.00388889,-153.0775
Alaska,Kenai,Kenai Municipal,ENA,2002,261,0,0,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,2002,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,2002,130,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2002,253,117,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2002,0,1,7,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2002,998,1010,27995,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2002,8,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2002,1216,485,25540,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2002,7,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2002,2746,84,12136,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2002,170,0,2,65.99333333,-153.7016667
Alaska,Fairbanks,Eielson AFB,EIL,2002,2,0,179,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2002,146,329,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2002,47,2,0,51.88277778,-176.6447222
Alaska,Egegik,Egegik Airport,EGX,2002,9,0,0,58.20777778,-157.3702778
Alaska,Port Heiden,Port Heiden Airport,PTH,2002,17,45,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2002,62,14,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2002,14,0,0,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2002,13,21,115,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2002,2,0,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2002,1,4,35,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2002,580,26,11634,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2002,1,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2002,0,0,5,66.56166667,-152.6583333
Alaska,Aleneva,Aleneva Airport,AED,2002,0,0,2,58.03333333,-152.9
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2002,4,1,13,68.1375,-151.74
Alaska,Arctic Village,Wien Arctic Village,ARC,2003,341,0,0,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2003,0,0,7,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2003,1485,20,10127,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2003,4,0,1,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2003,7203,6458,320670,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2003,3,4,624,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2003,202,32,0,62.78611111,-164.4908333
Alaska,Cape Yakataga,Yakataga,CYT,2003,0,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2003,7,2,36,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2003,1,2,50,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2003,157,49,77,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2003,55,0,0,70.63055556,-160.0430556
Alaska,Gambell,Gambell Airport,GAM,2003,4,0,0,63.76666667,-171.7375
Alaska,Buckland,Buckland Airport,BKC,2003,21,0,0,65.97888889,-161.1266667
Alaska,Red Dog,Red Dog Mine,RDB,2003,550,1,14028,68.03166667,-162.9
Alaska,Huslia,Huslia Airport,HSL,2003,3,6,217,65.7025,-156.375
Alaska,St. George Island,St. George Island Airport,STG,2003,3,0,0,56.60083333,-169.5641667
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2003,81,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2003,37,6,217,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2003,0,0,6,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2003,205,31,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2003,62,1,1,70.4675,-157.4519444
Alaska,Nikolai,Nikolai Airport,NIB,2003,5,0,0,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2003,2,3,48,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2003,35,0,0,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2003,43,0,0,65.56388889,-167.9188889
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2003,47,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2003,1,0,0,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2003,6,0,0,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2003,3,0,0,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2003,12,0,0,69.72916667,-163.0138889
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2003,2,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2003,2852,2169,249994,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2003,0,0,0,70.36222222,-149.0283333
Alaska,McGrath,McGrath Airport,MCG,2003,93,1,0,62.95305556,-155.6058333
Alaska,Lonely,Lonely Air Station,LNI,2003,20,0,0,70.91111111,-153.2388889
Alaska,Marshall,Marshall Don Hunter Sr.,MLL,2003,0,0,0,61.86416667,-162.0261111
Alaska,Minto,Minto Airport,MNT,2003,0,0,2,65.14361111,-149.37
Alaska,Nulato,Nulato Airport,NUL,2003,2,4,62,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,2003,16,0,0,66.25694444,-166.0583333
Alaska,Umiat,Umiat Airport,UMT,2003,80,0,1,69.3725,-152.1333333
Alaska,Ketchikan,Ketchikan International,KTN,2003,1636,2597,96689,55.35833333,-131.7166667
Alaska,Red Devil,Red Devil Airport,RDV,2003,15,0,0,61.78722222,-157.3469444
Alaska,Rampart,Rampart Airport,RMP,2003,0,0,0,65.50833333,-150.1402778
Alaska,Beluga,Beluga Airport,BVU,2003,34,0,0,61.17305556,-151.0430556
Alaska,Petersburg,Petersburg James A Johnson,PSG,2003,913,66,17193,56.80416667,-132.9425
Alaska,Kotlik,Kotlik Airport,KOT,2003,48,0,0,63.02972222,-163.5602778
Alaska,Beaver,Beaver Airport,WBQ,2003,1,1,96,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2003,2316,2069,69063,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2003,418,33,9252,56.48444444,-132.3666667
Alaska,Savoonga,Savoonga Airport,SVA,2003,2,0,0,63.69333333,-170.4594444
Alaska,Gustavus,Gustavus Airport,GST,2003,13,7,4049,58.4275,-135.705
Alaska,Nixon Fork Mine,Nixon Fork Mine Airport,RQI,2003,14,0,0,62.23388889,-154.7347222
Alaska,Hogatza,Hogatza Airport,HGZ,2003,4,0,58,66.19166667,-155.6688889
Alaska,Flat,Flat Airport,FLT,2003,14,0,0,62.45416667,-157.9866667
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2003,7,0,0,62.01694444,-158.15
Alaska,Deadhorse,Badami,AA8,2003,6,0,0,70.1375,-147.0305556
Alaska,Selawik,Selawik Airport,WLK,2003,0,0,0,66.60277778,-159.9833333
Alaska,Anchorage,Anchorage International,ANC,2003,543534,52264,1698759,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2003,46,0,0,64.11666667,-157.35
Alaska,St. Michael,St. Michael Airport,SMK,2003,10,0,0,63.48416667,-162.0277778
Alaska,Noatak,Noatak Airport,WTK,2003,35,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2003,15,0,717,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,2003,22,0,0,64.54416667,-163.0375
Alaska,Ruby,Ruby Airport,RBY,2003,14,5,41,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2003,0,0,1,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2003,1,0,24,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2003,0,0,22,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2003,0,0,1,67.24944444,-150.2061111
Alaska,Koyukuk,Koyukuk Airport,KYU,2003,0,1,57,64.87805556,-157.7130556
Alaska,Valdez,Valdez Pioneer Field,VDZ,2003,22,0,0,61.1325,-146.2388889
Alaska,Minchumina,Minchumina Airport,MHM,2003,0,0,9,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,2003,6,0,0,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2003,4939,1,4784,61.25361111,-149.7916667
Alaska,Alpine,Alpine Air Strip,DQH,2003,1066,0,0,70.34833333,-150.9316667
Alaska,Kodiak,Kodiak Airport,ADQ,2003,4873,152,28943,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2003,4,0,2,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2003,755,80,6945,58.67777778,-156.6516667
Alaska,Aniak,Aniak Airport,ANI,2003,97,43,0,61.58166667,-159.5430556
Alaska,Ivotuk,Ivotuk Airstrip,A26,2003,14,0,0,68.48333333,-155.7333333
Alaska,Bethel,Bethel Airport,BET,2003,2408,791,44527,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2003,2429,170,25412,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2003,44,2,120,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2003,15,0,0,66.94388889,-156.9019444
Alaska,Eagle Harbor,Eagle Harbor Airport,EHR,2003,0,0,0,57.41666667,-152.7166667
Alaska,Dillingham,Dillingham Airport,DLG,2003,643,184,8266,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2003,17,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2003,682,126,20186,53.89583333,-166.5388889
Alaska,Deadhorse,Inigok,FVZ,2003,101,0,0,70.00388889,-153.0775
Alaska,Kenai,Kenai Municipal,ENA,2003,234,0,0,60.5675,-151.2511111
Alaska,Igiugig,Igiugig Airport,IGG,2003,0,0,0,59.32388889,-155.9
Alaska,Homer,Homer Airport,HOM,2003,122,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2003,236,49,0,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2003,0,0,3,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2003,1077,596,28465,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2003,7,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2003,2510,259,24054,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2003,6,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2003,4574,35,9836,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2003,98,0,0,65.99333333,-153.7016667
Alaska,Fairbanks,Eielson AFB,EIL,2003,0,0,331,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2003,152,144,0,63.88472222,-160.7938889
Alaska,Big Mountain,Big Mountain AFS,BMX,2003,44,0,0,59.36194444,-155.2566667
Alaska,Adak Island,Adak NS,ADK,2003,29,11,980,51.88277778,-176.6447222
Alaska,Egegik,Egegik Airport,EGX,2003,497,0,0,58.20777778,-157.3702778
Alaska,Port Heiden,Port Heiden Airport,PTH,2003,24,0,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2003,58,8,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2003,137,1,0,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2003,4,5,100,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2003,9,0,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2003,86,1,17,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2003,631,25,11319,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2003,2,0,0,67.0875,-157.8458333
